2011-06-27	10:16:10.255448	1	27	25	17.84	
2011-06-27	10:16:10.262455	1	28	26	17.84	
2011-06-27	10:16:10.269462	1	29	27	17.84	
2011-06-27	10:16:10.27647	1	30	28	17.84	
2011-06-27	10:16:10.283477	1	31	29	17.84	
2011-06-27	10:16:10.290484	1	32	30	17.84	
2011-06-27	10:16:10.297491	1	33	31	3.71	
2011-06-27	10:16:10.331175	1	32	30	3.71	
2011-06-27	10:16:10.364859	1	31	30	3.71	
2011-06-27	10:16:10.398543	1	30	30	3.71	
2011-06-27	10:16:10.432227	1	29	29	3.71	
2011-06-27	10:16:10.465911	1	28	29	3.71	
2011-06-27	10:16:10.499595	1	27	29	3.71	
2011-06-27	10:16:10.533278	1	26	28	3.71	
2011-06-27	10:16:10.566962	1	25	28	3.71	
2011-06-27	10:16:10.600646	1	24	28	3.71	
2011-06-27	10:16:10.63433	1	23	27	3.71	
2011-06-27	10:16:10.668014	1	22	27	3.71	
2011-06-27	10:16:10.701698	1	21	27	1.18	
2011-06-27	10:16:10.807472	1	20	27	1.18	
2011-06-27	10:16:10.913246	1	19	28	1.18	
2011-06-27	10:16:11.01902	1	18	29	1.18	
2011-06-27	10:16:11.124794	1	17	29	1.18	
2011-06-27	10:16:11.230568	1	16	30	1.18	
2011-06-27	10:16:11.336342	1	15	31	1.18	
2011-06-27	10:16:11.442116	1	14	31	1.18	
2011-06-27	10:16:11.54789	1	13	32	1.18	
2011-06-27	10:16:11.653664	1	12	33	1.13	
2011-06-27	10:16:11.764294	1	12	32	1.13	
2011-06-27	10:16:11.874923	1	12	31	0.38	
2011-06-27	10:16:12.205608	1	12	32	0.38	
2011-06-27	10:16:12.536294	1	13	33	0.38	
2011-06-27	10:16:12.866979	1	13	34	0.38	
2011-06-27	10:16:13.197665	1	14	35	0.38	
2011-06-27	10:16:13.52835	1	15	36	0.08	
2011-06-27	10:16:15.04924	1	14	35	0.08	
2011-06-27	10:16:16.570131	1	13	34	0.08	
2011-06-27	10:16:18.091021	1	12	33	0.2	
2011-06-27	10:16:18.718728	1	13	34	0.2	
2011-06-27	10:16:19.346436	1	14	35	0.2	
2011-06-27	10:16:19.974143	1	15	36	0.88	
2011-06-27	10:16:20.116047	1	14	35	0.88	
2011-06-27	10:16:20.257951	1	13	34	0.88	
2011-06-27	10:16:20.399855	1	13	33	0.88	
2011-06-27	10:16:20.541759	1	12	32	0.88	
2011-06-27	10:16:20.683663	1	12	31	0.85	
2011-06-27	10:16:20.829937	1	13	30	0.85	
2011-06-27	10:16:20.97621	1	14	30	0.85	
2011-06-27	10:16:21.122484	1	15	29	0.85	
2011-06-27	10:16:21.268757	1	16	29	0.85	
2011-06-27	10:16:21.415031	1	17	28	0.85	
2011-06-27	10:16:21.561304	1	18	28	0.85	
2011-06-27	10:16:21.707578	1	19	27	0.85	
2011-06-27	10:16:21.853851	1	20	27	0.85	
2011-06-27	10:16:22.000125	1	21	27	1.1	
2011-06-27	10:16:22.113371	1	22	26	1.1	
2011-06-27	10:16:22.226617	1	23	26	1.1	
2011-06-27	10:16:22.339863	1	24	25	1.1	
2011-06-27	10:16:22.453109	1	25	25	1.1	
2011-06-27	10:16:22.566355	1	26	25	1.11	
2011-06-27	10:16:22.678944	1	27	25	1.11	
2011-06-27	10:16:22.791534	1	28	26	1.11	
2011-06-27	10:16:22.904123	1	29	27	1.11	
2011-06-27	10:16:23.016713	1	30	28	1.11	
2011-06-27	10:16:23.129302	1	31	29	1.11	
2011-06-27	10:16:23.241892	1	32	30	1.11	
2011-06-27	10:16:23.354481	1	33	31	0.71	
2011-06-27	10:16:23.531304	1	33	32	0.71	
2011-06-27	10:16:23.708127	1	33	33	0.97	
2011-06-27	10:16:23.836922	1	32	34	0.97	
2011-06-27	10:16:23.965717	1	32	35	0.97	
2011-06-27	10:16:24.094513	1	32	36	0.97	
2011-06-27	10:16:24.223308	1	32	37	0.97	
2011-06-27	10:16:24.352103	1	32	38	0.97	
2011-06-27	10:16:24.480898	1	32	39	0.97	
2011-06-27	10:16:24.609693	1	32	40	0.97	
2011-06-27	10:16:24.738488	1	32	41	0.97	
2011-06-27	10:16:24.867284	1	32	42	0.97	
2011-06-27	10:16:24.996079	1	32	43	0.97	
2011-06-27	10:16:40.964482	1	32	44	0.36	
2011-06-27	10:16:41.311842	1	32	45	0.36	
2011-06-27	10:16:41.659203	1	32	46	0.36	
2011-06-27	10:16:42.006563	1	32	47	0.36	
2011-06-27	10:16:42.353924	1	32	48	0.36	
2011-06-27	10:16:42.701284	1	32	49	0.36	
2011-06-27	10:16:43.048644	1	32	50	0.36	
2011-06-27	10:16:43.396005	1	32	51	0.36	
2011-06-27	10:16:43.743365	1	32	52	0.11	
2011-06-27	10:16:44.873546	1	32	51	0.11	
2011-06-27	10:16:46.003727	1	32	50	0.11	
2011-06-27	10:16:47.133908	1	32	49	0.11	
2011-06-27	10:16:48.26409	1	32	48	0.11	
2011-06-27	10:16:49.394271	1	32	47	0.11	
2011-06-27	10:16:50.524452	1	32	46	0.11	
2011-06-27	10:16:51.654633	1	32	45	0.11	
2011-06-27	10:17:12.828249	1	32	44	0.66	
2011-06-27	10:17:13.018999	1	32	43	0.66	
2011-06-27	10:17:13.20975	1	32	42	0.66	
2011-06-27	10:17:13.4005	1	32	41	0.66	
2011-06-27	10:17:13.591251	1	32	40	0.66	
2011-06-27	10:17:13.782001	1	32	39	0.66	
2011-06-27	10:17:13.972752	1	32	38	0.66	
2011-06-27	10:17:14.163502	1	32	37	0.66	
2011-06-27	10:17:14.354253	1	32	36	0.66	
2011-06-27	10:17:14.545003	1	32	35	0.66	
2011-06-27	10:17:14.735754	1	32	34	0.66	
2011-06-27	10:17:14.926504	1	33	33	0.36	
2011-06-27	10:17:15.277838	1	33	32	0.36	
2011-06-27	10:17:15.629171	1	33	31	0.89	
2011-06-27	10:17:15.769272	1	32	30	0.89	
2011-06-27	10:17:15.909374	1	31	29	0.89	
2011-06-27	10:17:16.049475	1	30	28	0.89	
2011-06-27	10:17:16.189577	1	29	27	0.89	
2011-06-27	10:17:16.329678	1	28	26	0.89	
2011-06-27	10:17:16.46978	1	27	25	0.89	
2011-06-27	10:17:16.609881	1	26	25	2.11	
2011-06-27	10:17:16.669229	1	25	25	2.11	
2011-06-27	10:17:16.728577	1	24	25	2.11	
2011-06-27	10:17:16.787925	1	23	26	2.11	
2011-06-27	10:17:16.847273	1	22	26	2.11	
2011-06-27	10:17:16.906621	1	21	27	0.99	
2011-06-27	10:17:17.03337	1	20	26	0.99	
2011-06-27	10:17:17.160119	1	19	26	0.99	
2011-06-27	10:17:17.286867	1	18	25	0.99	
2011-06-27	10:17:17.413616	1	17	25	0.99	
2011-06-27	10:17:17.540365	1	16	25	0.85	
2011-06-27	10:17:17.686758	1	15	26	0.85	
2011-06-27	10:17:17.833152	1	14	27	0.85	
2011-06-27	10:17:17.979545	1	14	28	0.85	
2011-06-27	10:17:18.125938	1	13	29	0.85	
2011-06-27	10:17:18.272332	1	12	30	0.85	
2011-06-27	10:17:18.418725	1	12	31	1.48	
2011-06-27	10:17:18.502908	1	12	32	1.48	
2011-06-27	10:17:27.39448	1	12	33	0.08	
2011-06-27	10:17:28.997867	1	12	32	0.08	
2011-06-27	10:17:30.601254	1	12	31	0.5	
2011-06-27	10:17:30.852479	1	13	30	0.5	
2011-06-27	10:17:31.103704	1	14	30	0.5	
2011-06-27	10:17:31.354929	1	15	29	0.5	
2011-06-27	10:17:31.606154	1	16	29	0.5	
2011-06-27	10:17:31.857379	1	17	28	0.5	
2011-06-27	10:17:32.108604	1	18	28	0.5	
2011-06-27	10:17:32.359829	1	19	27	0.5	
2011-06-27	10:17:32.611054	1	20	27	0.5	
2011-06-27	10:17:32.862279	1	21	27	1.43	
2011-06-27	10:17:32.949913	1	22	26	1.43	
2011-06-27	10:17:33.037547	1	23	26	1.43	
2011-06-27	10:17:33.125182	1	24	25	1.43	
2011-06-27	10:17:33.212816	1	25	25	1.43	
2011-06-27	10:17:33.30045	1	26	25	0.85	
2011-06-27	10:17:33.447348	1	27	25	0.85	
2011-06-27	10:17:33.594247	1	28	26	0.85	
2011-06-27	10:17:33.741145	1	29	27	0.85	
2011-06-27	10:17:33.888044	1	30	28	0.85	
2011-06-27	10:17:34.034942	1	31	29	0.85	
2011-06-27	10:17:34.181841	1	32	30	0.85	
2011-06-27	10:17:34.328739	1	33	31	0.22	
2011-06-27	10:17:34.90089	1	33	32	0.22	
2011-06-27	10:17:35.473042	1	33	33	1.39	
2011-06-27	10:17:35.562661	1	32	34	1.39	
2011-06-27	10:17:35.652279	1	32	35	1.39	
2011-06-27	10:17:35.741898	1	32	36	1.39	
2011-06-27	10:17:35.831517	1	32	37	1.39	
2011-06-27	10:17:35.921135	1	32	38	1.39	
2011-06-27	10:17:36.010754	1	32	39	1.39	
2011-06-27	10:17:36.100372	1	32	40	1.39	
2011-06-27	10:17:36.189991	1	32	41	1.39	
2011-06-27	10:17:36.27961	1	32	42	1.39	
2011-06-27	10:17:36.369228	1	32	43	1.39	
2011-06-27	10:17:43.086971	1	32	44	0.56	
2011-06-27	10:17:43.310389	1	32	45	0.56	
2011-06-27	10:17:43.533807	1	32	46	0.56	
2011-06-27	10:17:43.757225	1	32	47	0.56	
2011-06-27	10:17:43.980644	1	32	48	0.56	
2011-06-27	10:17:44.204062	1	32	49	0.56	
2011-06-27	10:17:44.42748	1	32	50	0.56	
2011-06-27	10:17:44.650898	1	32	51	0.56	
2011-06-27	10:17:44.874316	1	32	52	1.17	
2011-06-27	10:17:44.981036	1	31	51	1.17	
2011-06-27	10:17:45.087756	1	30	50	1.17	
2011-06-27	10:17:45.194477	1	29	49	1.17	
2011-06-27	10:17:45.301197	1	28	48	1.17	
2011-06-27	10:17:45.407917	1	27	47	1.17	
2011-06-27	10:17:45.514637	1	26	46	1.17	
2011-06-27	10:17:45.621357	1	25	45	1.17	
2011-06-27	10:17:45.728077	1	24	44	1.17	
2011-06-27	10:17:45.834798	1	23	43	1.17	
2011-06-27	10:17:45.941518	1	22	42	1.17	
2011-06-27	10:17:46.048238	1	21	52	2.89	
2011-06-27	10:17:46.091491	1	20	51	2.89	
2011-06-27	10:17:46.134745	1	19	50	2.89	
2011-06-27	10:17:46.177998	1	18	49	2.89	
2011-06-27	10:17:46.221252	1	17	48	2.89	
2011-06-27	10:17:46.264505	1	16	47	2.89	
2011-06-27	10:17:46.307759	1	15	46	2.89	
2011-06-27	10:17:46.351012	1	14	45	2.89	
2011-06-27	10:17:46.394266	1	13	44	2.89	
2011-06-27	10:17:46.437519	1	12	52	0.15	
2011-06-27	10:17:47.244775	1	12	51	0.15	
2011-06-27	10:17:48.052032	1	12	50	0.15	
2011-06-27	10:17:48.859288	1	12	49	0.15	
2011-06-27	10:17:49.666545	1	12	48	0.15	
2011-06-27	10:17:50.473801	1	12	47	0.15	
2011-06-27	10:17:51.281057	1	12	46	0.15	
2011-06-27	10:17:52.088314	1	12	45	0.15	
2011-06-27	10:17:52.89557	1	12	44	0.15	
2011-06-27	10:17:53.702827	1	12	43	0.15	
2011-06-27	10:17:54.510083	1	12	42	0.32	
2011-06-27	10:17:54.896449	1	12	43	0.32	
2011-06-27	10:17:55.282815	1	12	44	0.32	
2011-06-27	10:17:55.669181	1	12	45	0.32	
2011-06-27	10:17:56.055547	1	12	46	0.32	
2011-06-27	10:17:56.441913	1	12	47	0.32	
2011-06-27	10:17:56.828279	1	12	48	0.32	
2011-06-27	10:17:57.214645	1	12	49	0.32	
2011-06-27	10:17:57.601011	1	12	50	0.32	
2011-06-27	10:17:57.987377	1	12	51	0.32	
2011-06-27	10:17:58.373743	1	12	52	0.92	
2011-06-27	10:17:58.509212	1	12	53	0.92	
2011-06-27	10:17:58.644682	1	12	54	0.92	
2011-06-27	10:17:58.780151	1	12	55	0.92	
2011-06-27	10:17:58.915621	1	12	56	0.92	
2011-06-27	10:17:59.05109	1	12	57	0.92	
2011-06-27	10:17:59.186559	1	12	58	0.92	
2011-06-27	10:17:59.322029	1	12	59	0.92	
2011-06-27	10:17:59.457498	1	12	60	1.63	
2011-06-27	10:17:59.534396	1	12	59	1.63	
2011-06-27	10:17:59.611293	1	12	58	1.63	
2011-06-27	10:17:59.688191	1	12	57	1.63	
2011-06-27	10:17:59.765089	1	12	56	1.63	
2011-06-27	10:17:59.841987	1	12	55	1.63	
2011-06-27	10:17:59.918884	1	12	54	1.63	
2011-06-27	10:17:59.995782	1	12	53	1.63	
2011-06-27	10:18:0.07268	1	12	52	3.48	
2011-06-27	10:18:0.108563	1	12	51	3.48	
2011-06-27	10:18:0.144445	1	12	50	3.48	
2011-06-27	10:18:0.180328	1	12	49	3.48	
2011-06-27	10:18:0.21621	1	12	48	3.48	
2011-06-27	10:18:0.252093	1	12	47	3.48	
2011-06-27	10:18:0.287976	1	12	46	3.48	
2011-06-27	10:18:0.323858	1	12	45	3.48	
2011-06-27	10:18:0.359741	1	12	44	3.48	
2011-06-27	10:18:0.395623	1	12	43	3.48	
2011-06-27	10:18:0.431506	1	12	42	0.84	
2011-06-27	10:18:0.580176	1	12	43	0.84	
2011-06-27	10:18:0.728847	1	13	44	0.84	
2011-06-27	10:18:0.877517	1	14	45	0.84	
2011-06-27	10:18:1.026188	1	15	46	0.84	
2011-06-27	10:18:1.174858	1	16	47	0.84	
2011-06-27	10:18:1.323528	1	17	48	0.84	
2011-06-27	10:18:1.472199	1	18	49	0.84	
2011-06-27	10:18:1.620869	1	19	50	0.84	
2011-06-27	10:18:1.76954	1	20	51	0.84	
2011-06-27	10:18:1.91821	1	21	51	1.1	
2011-06-27	10:18:2.031556	1	20	52	1.1	
2011-06-27	10:18:2.144901	1	19	53	1.1	
2011-06-27	10:18:2.258247	1	18	54	1.1	
2011-06-27	10:18:2.371593	1	17	55	1.1	
2011-06-27	10:18:2.484938	1	16	56	1.1	
2011-06-27	10:18:2.598284	1	15	57	1.1	
2011-06-27	10:18:2.71163	1	14	58	1.1	
2011-06-27	10:18:2.824975	1	13	59	1.1	
2011-06-27	10:18:6.896167	1	12	60	0.17	
2011-06-27	10:18:7.613517	1	12	59	0.17	
2011-06-27	10:18:8.330866	1	12	58	0.17	
2011-06-27	10:18:9.048216	1	12	57	0.17	
2011-06-27	10:18:9.765566	1	12	56	0.17	
2011-06-27	10:18:10.482915	1	12	55	0.17	
2011-06-27	10:18:11.200265	1	12	54	0.17	
2011-06-27	10:18:11.917614	1	12	53	0.17	
2011-06-27	10:18:12.634964	1	12	52	0.3	
2011-06-27	10:18:13.058614	1	13	52	0.3	
2011-06-27	10:18:13.482265	1	14	52	0.3	
2011-06-27	10:18:13.905915	1	15	52	0.3	
2011-06-27	10:18:14.329566	1	16	52	0.3	
2011-06-27	10:18:14.753216	1	17	52	0.3	
2011-06-27	10:18:15.176867	1	18	52	0.3	
2011-06-27	10:18:15.600517	1	19	52	0.3	
2011-06-27	10:18:16.024168	1	20	52	0.3	
2011-06-27	10:18:16.447818	1	21	52	0.63	
2011-06-27	10:18:16.646262	1	22	52	0.63	
2011-06-27	10:18:16.844707	1	23	52	0.63	
2011-06-27	10:18:17.043151	1	24	52	0.63	
2011-06-27	10:18:17.241596	1	25	52	0.63	
2011-06-27	10:18:17.44004	1	26	52	0.63	
2011-06-27	10:18:17.638485	1	27	52	0.63	
2011-06-27	10:18:17.836929	1	28	52	0.63	
2011-06-27	10:18:18.035374	1	29	52	0.63	
2011-06-27	10:18:18.233818	1	30	52	0.63	
2011-06-27	10:18:18.432263	1	31	52	0.63	
2011-06-27	10:18:18.630707	1	32	52	0.35	
2011-06-27	10:18:18.989008	1	31	51	0.35	
2011-06-27	10:18:19.347309	1	30	50	0.35	
2011-06-27	10:18:19.705611	1	29	49	0.35	
2011-06-27	10:18:20.063912	1	28	48	0.35	
2011-06-27	10:18:20.422213	1	27	47	0.35	
2011-06-27	10:18:20.780514	1	26	46	0.35	
2011-06-27	10:18:21.138815	1	25	45	0.35	
2011-06-27	10:18:21.497116	1	24	44	0.35	
2011-06-27	10:18:21.855418	1	23	43	0.35	
2011-06-27	10:18:22.213719	1	22	42	0.35	
2011-06-27	10:18:22.57202	1	21	52	0.38	
2011-06-27	10:18:22.901983	1	20	51	0.38	
2011-06-27	10:18:23.231945	1	19	50	0.38	
2011-06-27	10:18:23.561908	1	18	49	0.38	
2011-06-27	10:18:23.89187	1	17	48	0.38	
2011-06-27	10:18:24.221833	1	16	47	0.38	
2011-06-27	10:18:24.551795	1	15	46	0.38	
2011-06-27	10:18:24.881758	1	14	45	0.38	
2011-06-27	10:18:25.21172	1	13	44	0.38	
2011-06-27	10:18:25.541683	1	12	52	0.25	
2011-06-27	10:18:26.045214	1	12	53	0.25	
2011-06-27	10:18:26.548744	1	12	54	0.25	
2011-06-27	10:18:27.052275	1	12	55	0.25	
2011-06-27	10:18:27.555806	1	12	56	0.25	
2011-06-27	10:18:28.059336	1	12	57	0.25	
2011-06-27	10:18:28.562867	1	12	58	0.25	
2011-06-27	10:18:29.066397	1	12	59	0.25	
2011-06-27	10:18:29.569928	1	12	60	1.48	
2011-06-27	10:18:29.654336	1	12	59	1.48	
2011-06-27	10:18:29.738743	1	12	58	1.48	
2011-06-27	10:18:29.823151	1	12	57	1.48	
2011-06-27	10:18:29.907558	1	12	56	1.48	
2011-06-27	10:18:29.991966	1	12	55	1.48	
2011-06-27	10:18:30.076374	1	12	54	1.48	
2011-06-27	10:18:30.160781	1	12	53	1.48	
2011-06-27	10:18:30.245189	1	12	52	1.52	
2011-06-27	10:18:30.327183	1	13	52	1.52	
2011-06-27	10:18:30.409177	1	14	52	1.52	
2011-06-27	10:18:30.49117	1	15	52	1.52	
2011-06-27	10:18:30.573164	1	16	52	1.52	
2011-06-27	10:18:30.655158	1	17	52	1.52	
2011-06-27	10:18:30.737152	1	18	52	1.52	
2011-06-27	10:18:30.819145	1	19	52	1.52	
2011-06-27	10:18:30.901139	1	20	52	1.52	
2011-06-27	10:18:30.983133	1	21	52	0.65	
2011-06-27	10:18:31.174232	1	20	51	0.65	
2011-06-27	10:18:31.365331	1	19	50	0.65	
2011-06-27	10:18:31.55643	1	18	49	0.65	
2011-06-27	10:18:31.747529	1	17	48	0.65	
2011-06-27	10:18:31.938628	1	16	47	0.65	
2011-06-27	10:18:32.129727	1	15	46	0.65	
2011-06-27	10:18:32.320826	1	14	45	0.65	
2011-06-27	10:18:32.511925	1	13	44	0.65	
2011-06-27	10:18:32.703024	1	12	43	0.65	
2011-06-27	10:18:32.894123	1	12	42	15.04	
2011-06-27	10:18:32.902436	1	13	42	15.04	
2011-06-27	10:18:32.910748	1	14	43	15.04	
2011-06-27	10:18:32.919061	1	15	43	15.04	
2011-06-27	10:18:32.927374	1	16	44	15.04	
2011-06-27	10:18:32.935686	1	17	44	15.04	
2011-06-27	10:18:32.943999	1	18	45	15.04	
2011-06-27	10:18:32.952312	1	19	45	15.04	
2011-06-27	10:18:32.960624	1	20	46	15.04	
2011-06-27	10:18:32.968937	1	21	46	15.04	
2011-06-27	10:18:32.97725	1	22	47	15.04	
2011-06-27	10:18:32.985562	1	23	47	15.04	
2011-06-27	10:18:32.993875	1	24	48	15.04	
2011-06-27	10:18:33.002187	1	25	48	15.04	
2011-06-27	10:18:33.0105	1	26	49	15.04	
2011-06-27	10:18:33.018813	1	27	49	15.04	
2011-06-27	10:18:33.027125	1	28	50	15.04	
2011-06-27	10:18:33.035438	1	29	50	15.04	
2011-06-27	10:18:33.043751	1	30	51	15.04	
2011-06-27	10:18:33.052063	1	31	51	15.04	
2011-06-27	10:18:33.060376	1	32	52	1.05	
2011-06-27	10:18:33.179284	1	32	51	1.05	
2011-06-27	10:18:33.298192	1	32	50	1.05	
2011-06-27	10:18:33.417101	1	32	49	1.05	
2011-06-27	10:18:33.536009	1	32	48	1.05	
2011-06-27	10:18:33.654917	1	32	47	1.05	
2011-06-27	10:18:33.773825	1	32	46	1.05	
2011-06-27	10:18:33.892734	1	32	45	1.05	
2011-06-27	10:18:34.011642	1	32	44	8.81	
2011-06-27	10:18:34.025829	1	31	44	8.81	
2011-06-27	10:18:34.040016	1	30	45	8.81	
2011-06-27	10:18:34.054203	1	29	46	8.81	
2011-06-27	10:18:34.06839	1	28	46	8.81	
2011-06-27	10:18:34.082577	1	27	47	8.81	
2011-06-27	10:18:34.096764	1	26	48	8.81	
2011-06-27	10:18:34.110951	1	25	49	8.81	
2011-06-27	10:18:34.125138	1	24	49	8.81	
2011-06-27	10:18:34.139325	1	23	50	8.81	
2011-06-27	10:18:34.153512	1	22	51	8.81	
2011-06-27	10:18:34.167699	1	21	52	3.83	
2011-06-27	10:18:34.200299	1	20	51	3.83	
2011-06-27	10:18:34.232898	1	20	50	3.83	
2011-06-27	10:18:34.265498	1	19	49	3.83	
2011-06-27	10:18:34.298097	1	19	48	3.83	
2011-06-27	10:18:34.330697	1	18	47	3.83	
2011-06-27	10:18:34.363296	1	18	46	3.83	
2011-06-27	10:18:34.395896	1	18	45	3.83	
2011-06-27	10:18:34.428495	1	17	44	3.83	
2011-06-27	10:18:34.461095	1	17	43	3.83	
2011-06-27	10:18:34.493694	1	16	42	3.83	
2011-06-27	10:18:34.526294	1	16	41	3.83	
2011-06-27	10:18:34.558893	1	15	40	3.83	
2011-06-27	10:18:34.591493	1	15	39	3.83	
2011-06-27	10:18:34.624092	1	14	38	3.83	
2011-06-27	10:18:34.656692	1	14	37	3.83	
2011-06-27	10:18:34.689291	1	14	36	3.83	
2011-06-27	10:18:34.721891	1	13	35	3.83	
2011-06-27	10:18:34.75449	1	13	34	3.83	
2011-06-27	10:18:34.78709	1	12	33	3.83	
2011-06-27	10:18:34.819689	1	12	32	3.83	
2011-06-27	10:18:34.852289	1	12	31	4.86	
2011-06-27	10:18:34.877996	1	12	32	4.86	
2011-06-27	10:18:34.903703	1	12	33	22.41	
2011-06-27	10:18:34.909281	1	13	33	22.41	
2011-06-27	10:18:34.914858	1	14	33	22.41	
2011-06-27	10:18:34.920436	1	15	33	22.41	
2011-06-27	10:18:34.926013	1	16	33	22.41	
2011-06-27	10:18:34.931591	1	17	33	22.41	
2011-06-27	10:18:34.937169	1	18	33	22.41	
2011-06-27	10:18:34.942746	1	19	33	22.41	
2011-06-27	10:18:34.948324	1	20	33	22.41	
2011-06-27	10:18:34.953902	1	21	33	22.41	
2011-06-27	10:18:34.959479	1	22	33	22.41	
2011-06-27	10:18:34.965057	1	23	33	22.41	
2011-06-27	10:18:34.970634	1	24	33	22.41	
2011-06-27	10:18:34.976212	1	25	33	22.41	
2011-06-27	10:18:34.98179	1	26	33	22.41	
2011-06-27	10:18:34.987367	1	27	33	22.41	
2011-06-27	10:18:34.992945	1	28	33	22.41	
2011-06-27	10:18:34.998523	1	29	33	22.41	
2011-06-27	10:18:35.0041	1	30	33	22.41	
2011-06-27	10:18:35.009678	1	31	33	22.41	
2011-06-27	10:18:35.015255	1	32	33	22.41	
2011-06-27	10:18:35.020833	1	33	33	0.2	
2011-06-27	10:18:35.636041	1	33	32	0.2	
2011-06-27	10:18:36.251249	1	33	31	6.56	
2011-06-27	10:18:36.270303	1	32	30	6.56	
2011-06-27	10:18:36.289358	1	31	30	6.56	
2011-06-27	10:18:36.308412	1	30	29	6.56	
2011-06-27	10:18:36.327466	1	29	29	6.56	
2011-06-27	10:18:36.346521	1	28	29	6.56	
2011-06-27	10:18:36.365575	1	27	28	6.56	
2011-06-27	10:18:36.384629	1	26	28	6.56	
2011-06-27	10:18:36.403684	1	25	28	6.56	
2011-06-27	10:18:36.422738	1	24	27	6.56	
2011-06-27	10:18:36.441793	1	23	27	6.56	
2011-06-27	10:18:36.460847	1	22	27	6.56	
2011-06-27	10:18:36.479901	1	21	26	6.56	
2011-06-27	10:18:36.498956	1	20	26	6.56	
2011-06-27	10:18:36.51801	1	19	26	6.56	
2011-06-27	10:18:36.537064	1	18	25	6.56	
2011-06-27	10:18:36.556119	1	17	25	6.56	
2011-06-27	10:18:36.575173	1	16	25	2.19	
2011-06-27	10:18:36.632263	1	17	25	2.19	
2011-06-27	10:18:36.689353	1	18	25	2.19	
2011-06-27	10:18:36.746443	1	19	26	2.19	
2011-06-27	10:18:36.803533	1	20	26	2.19	
2011-06-27	10:18:36.860623	1	21	27	20.57	
2011-06-27	10:18:36.866699	1	22	26	20.57	
2011-06-27	10:18:36.872775	1	23	26	20.57	
2011-06-27	10:18:36.878851	1	24	25	20.57	
2011-06-27	10:18:36.884927	1	25	25	20.57	
2011-06-27	10:18:36.891003	1	26	25	0.35	
2011-06-27	10:18:37.248767	1	27	24	0.35	
2011-06-27	10:18:37.606531	1	28	23	0.35	
2011-06-27	10:18:37.964295	1	29	22	0.35	
2011-06-27	10:18:38.322059	1	30	21	0.35	
2011-06-27	10:18:38.679822	1	31	20	0.35	
2011-06-27	10:18:39.037586	1	32	19	0.35	
2011-06-27	10:18:39.39535	1	33	18	0.35	
2011-06-27	10:18:39.753114	1	34	17	0.35	
2011-06-27	10:18:40.110878	1	35	16	0.35	
2011-06-27	10:18:40.468642	1	36	15	0.89	
2011-06-27	10:18:40.609009	1	35	16	0.89	
2011-06-27	10:18:40.749376	1	34	17	0.89	
2011-06-27	10:18:40.889744	1	33	18	0.89	
2011-06-27	10:18:41.030111	1	32	19	0.89	
2011-06-27	10:18:41.170478	1	31	20	0.89	
2011-06-27	10:18:41.310845	1	30	21	0.89	
2011-06-27	10:18:41.451212	1	29	22	0.89	
2011-06-27	10:18:41.59158	1	28	23	0.89	
2011-06-27	10:18:41.731947	1	27	24	0.89	
2011-06-27	10:18:41.872314	1	26	25	2.71	
2011-06-27	10:18:41.918513	1	27	24	2.71	
2011-06-27	10:18:41.964713	1	28	23	2.71	
2011-06-27	10:18:42.010912	1	29	22	2.71	
2011-06-27	10:18:42.057112	1	30	21	2.71	
2011-06-27	10:18:42.103311	1	31	20	2.71	
2011-06-27	10:18:42.14951	1	32	19	2.71	
2011-06-27	10:18:42.19571	1	33	18	2.71	
2011-06-27	10:18:42.241909	1	34	17	2.71	
2011-06-27	10:18:42.288109	1	35	16	2.71	
2011-06-27	10:18:42.334308	1	36	15	4.3	
2011-06-27	10:18:42.363401	1	35	16	4.3	
2011-06-27	10:18:42.392494	1	35	17	4.3	
2011-06-27	10:18:42.421587	1	35	18	4.3	
2011-06-27	10:18:42.45068	1	35	19	4.3	
2011-06-27	10:18:42.479773	1	35	20	4.3	
2011-06-27	10:18:42.508866	1	34	21	4.3	
2011-06-27	10:18:42.537959	1	34	22	4.3	
2011-06-27	10:18:42.567052	1	34	23	4.3	
2011-06-27	10:18:42.596146	1	34	24	4.3	
2011-06-27	10:18:42.625239	1	34	25	4.3	
2011-06-27	10:18:42.654332	1	33	26	4.3	
2011-06-27	10:18:42.683425	1	33	27	4.3	
2011-06-27	10:18:42.712518	1	33	28	4.3	
2011-06-27	10:18:42.741611	1	33	29	4.3	
2011-06-27	10:18:42.770704	1	33	30	4.3	
2011-06-27	10:18:42.799797	1	33	31	0.39	
2011-06-27	10:18:43.118761	1	33	32	0.39	
2011-06-27	10:18:43.437724	1	33	33	21.61	
2011-06-27	10:18:43.443508	1	32	32	21.61	
2011-06-27	10:18:43.449292	1	31	32	21.61	
2011-06-27	10:18:43.455076	1	30	31	21.61	
2011-06-27	10:18:43.46086	1	29	31	21.61	
2011-06-27	10:18:43.466644	1	28	30	21.61	
2011-06-27	10:18:43.472428	1	27	30	21.61	
2011-06-27	10:18:43.478211	1	26	29	21.61	
2011-06-27	10:18:43.483995	1	25	29	21.61	
2011-06-27	10:18:43.489779	1	24	28	21.61	
2011-06-27	10:18:43.495563	1	23	28	21.61	
2011-06-27	10:18:43.501347	1	22	27	21.61	
2011-06-27	10:18:45.647053	1	21	27	2.61	
